Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,0.021003967520705658,175.34866536458333,169.64169952392578,0.03225965672160955
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157577100,-0.023826162598143963,174.43866526285808,169.8191995239258,0.03240298070316069
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,-0.009703474612936969,173.06833190917968,169.98399963378907,0.02984550892036198
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,0.001021930644472091,172.126665242513,170.2711996459961,0.028051638145140275
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,0.04407876621166107,171.5026652018229,170.63409957885742,0.029400842604734172
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,0.01742780840135616,171.21499837239583,171.1494995880127,0.02891854431975626
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136024200,0.018373000232992265,171.05099843343098,171.7193995666504,0.029135876676480505
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,0.04846228354123516,171.1963317871094,172.51709953308105,0.030467023411506856
2023-05-23,185.7700042724609,192.9600067138672,185.25999450683597,186.1999969482422,156952100,-0.01641335799687582,171.1623321533203,173.24769958496094,0.030557542372615074
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,-0.015449266889003166,171.24099884033203,173.85849952697754,0.03004449454169326
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,0.00858396597381672,171.19333241780598,174.47139953613282,0.02959024749051184
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,0.047162123329924865,171.46566569010417,175.32209953308106,0.030785447659131618
2023-05-30,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700,0.04136255924264187,171.93633270263672,176.19729957580566,0.0315832147304247
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,0.013770078361723836,172.5903325398763,177.13319953918457,0.0314652016704792
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,0.017604137329555236,173.48799947102864,178.07779960632325,0.031224810827953906
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164129000,0.031081326211683136,175.1873326619466,179.0197996520996,0.024826890687670848
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,0.017011727666879528,176.9383326212565,180.00739967346192,0.024858520077821713
2023-06-06,221.30999755859372,221.91000366210935,212.52999877929688,216.13999938964844,146911600,0.017002881015874216,178.8969991048177,180.98829963684082,0.024440294336471546
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,0.01473051286244731,181.0269994099935,181.99839973449707,0.02408597982076408
2023-06-08,234.8600006103516,235.22999572753903,223.00999450683597,224.22000122070312,164489700,0.04582087077762287,183.7306660970052,183.1229997253418,0.022560528381150153
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,199882300,0.0406199151040636,186.53766581217448,184.252099609375,0.022508579570482322
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,0.02221770896144193,189.38833262125652,185.46259963989257,0.02245699512939201
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.50999450683597,162384300,0.035544128242966044,192.61766560872397,186.7779995727539,0.022070809378649064
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,-0.007421371317580694,195.8336659749349,188.01169967651367,0.021995431579779033
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,-0.0034659239799891273,199.00999908447267,189.1331996154785,0.022135287140361615
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167563700,0.01813214052015355,202.321332804362,190.29969970703124,0.022017412732673554
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,0.05338912722001776,205.8009999593099,191.59989990234374,0.021923956422422487
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,-0.054618400747766804,208.72333323160808,192.5917997741699,0.02545616070751727
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,0.019848894111198723,211.90533294677735,193.4588996887207,0.024852841258507334
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,176584100,-0.030270888067223778,214.84066670735677,194.35829971313476,0.026003402968626195
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-0.060600166336257755,217.13966674804686,195.0365997314453,0.029346004289314265
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,0.03800042956291749,219.88066711425782,195.72459976196288,0.028931948862082193
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,0.0240996896954786,222.8769999186198,196.40429962158203,0.028642760281634844
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,0.004917303362650394,225.9096664428711,197.07949966430664,0.02858643500020285
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112267600,0.016582481606492783,228.83999938964843,197.749599609375,0.028058994840672653
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0.06895373445427366,232.2709996541341,198.57969970703124,0.029792114141941977
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,0.009506123909958086,235.68233337402344,199.3915998840332,0.029810038546715968
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-0.021028045208104085,238.60466715494792,200.08379989624024,0.029863327745407984
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113602000,-0.007630056425625198,241.56000010172525,200.85919982910156,0.029604697780415898
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-0.01756370459810941,244.45033315022786,201.6088996887207,0.02967845786459891
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,0.000667717084456676,247.2943333943685,202.21429977416992,0.029758251158289832
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,0.008154422401772665,249.92166646321616,202.79179962158204,0.029066436327098353
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,0.02172875427149612,252.47966613769532,203.55039962768555,0.028596977385175488
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,119771100,0.012522529912772917,255.06133321126302,204.28109970092774,0.028594057490165862
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,0.03198521516746822,257.82333323160805,205.21119979858398,0.02882500403703344
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112434700,0.010193509901870401,260.46899973551433,206.1359997558594,0.02859113077524843
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,-0.007090702250741598,262.9240000406901,207.02789978027343,0.028753615553540963
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,-0.09737009860008494,264.3103332519531,207.68809967041017,0.034768784026337214
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161050100,-0.010954754468143868,265.49199930826825,208.21199951171874,0.034871442721929026
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,0.03476659075024613,266.63199920654296,208.84549942016602,0.03448692911392213
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,-0.014048906614122947,267.32799936930337,209.47059936523436,0.03398755796224496
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,-0.0035057022016762307,267.81199951171874,210.2050994873047,0.03381802371678287
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,-0.032683938680391544,267.71200002034504,210.78429962158202,0.03380969107313889
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,0.04196157931177735,268.0336664835612,211.51059967041016,0.03461963914780753
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,0.00371562162326855,268.41799977620445,212.30779953002929,0.03460665988249551
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-0.023781870118334214,268.43566640218097,213.09849960327148,0.03478100206802512
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,-0.02665954157355055,267.757666015625,213.91039962768554,0.03364852645936733
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,0.020502958173047592,267.7529998779297,214.76919967651367,0.03236913649579588
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99242600,-0.021055092394165698,267.39466705322263,215.5629997253418,0.0323873749550199
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,-0.00949343597382446,267.22300008138023,216.24489974975586,0.03195617765585093
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683597,247.4499969482422,96642200,-0.006959634206558429,267.51133321126304,216.93739974975585,0.0298926177195806
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,-0.03007606967809695,267.2439997355143,217.5179997253418,0.029617886587596228
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,0.013006292021680244,266.8806666056315,218.17009963989258,0.029366351864381284
2023-08-11,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,98866600,-0.01096438608281991,266.385666402181,218.7640995788574,0.029398676324251843
2023-08-14,239.75999450683597,240.66000366210935,233.75,235.6999969482422,98595300,-0.011910156448968756,265.65199991861977,219.18589950561523,0.029252434581407513
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,-0.028361644764614335,264.08999989827475,219.60399963378907,0.026302114052239377
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,-0.03159340830287449,262.1939997355143,219.9377996826172,0.026549409509443768
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.05999755859372,120718400,-0.02828016272253575,260.28333282470703,220.22589965820313,0.026712947054089206
2023-08-18,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,135813700,-0.017014851321818014,258.31866658528645,220.46269973754883,0.02677111528683292
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,0.073274828918382,257.04100036621094,220.88359970092773,0.03049227818199352
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130597900,0.008258403978685713,255.8210001627604,221.27669967651366,0.030569271871708416
2023-08-23,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,0.01573823118710882,254.6500005086263,221.69249969482422,0.030707639244997892
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210935,99777400,-0.02879341090367593,253.0546671549479,221.91829956054687,0.03062537730847919
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.30999755859372,106612200,0.037167463490241914,251.62833353678386,222.35649948120118,0.031453767103372304
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,0.0009640428763089126,249.9096669514974,222.81889953613282,0.030696722872529544
2023-08-29,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,0.07687791972402569,248.70433349609374,223.53549942016602,0.034134282475270325
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,-0.0010887269121663268,247.55899963378906,224.25389938354493,0.03413199279629678
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,0.004593198535678855,247.39833272298176,224.98959930419923,0.029193174357225217
2023-09-01,245.00999450683597,259.0799865722656,242.00999450683597,257.260009765625,132272500,-0.050643183297632066,246.89799957275392,225.57179931640624,0.030563834370779933
2023-09-05,256.489990234375,258.0,244.8600006103516,245.0,129469600,0.04685521401135628,246.47899932861327,226.33129928588866,0.03113333790515752
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859372,255.13999938964844,116959800,-0.017817428513501543,246.0336659749349,226.9914993286133,0.03119478911017046
2023-09-07,251.4900054931641,252.80999755859372,243.2700042724609,245.07000732421875,115312900,-0.0017068620153484204,245.60499928792316,227.6563993835449,0.031192050179170476
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,-0.011889162304087542,245.36466573079426,228.2709994506836,0.030695353601740027
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,0.10092549928477124,245.60266520182293,229.1636993408203,0.0350825986442015
